1544677805777090850,37.5195786,127.0571648,68.612,27.279729,27.279729,29.975625
1544677805875087468,37.5195694,127.0571691,68.676,27.217089,27.217089,29.844369
1544677805974901132,37.5195603,127.0571734,68.726,27.123264,27.123264,29.713401
1544677806072412404,37.5195511,127.0571779,68.732,26.998416,26.998416,29.582721
1544677806167325177,37.5195421,127.0571828,68.724,26.718561,26.718561,29.354724
1544677806266039414,37.5195333,127.0571875,68.658,26.471025,26.471025,29.16
1544677806396047086,37.5195241,127.0571924,68.597,26.224641,26.224641,28.965924
1544677806565827244,37.5195055,127.0572018,68.637,26.163225,26.163225,28.998225
1544677806665206582,37.5194955,127.0572067,68.505,25.826724,25.826724,28.740321
1544677806763132197,37.5194847,127.0572113,68.319,25.492401,25.492401,28.387584
1544677806860280987,37.5194733,127.0572162,68.097,25.1001,25.1001,27.973521
1544677806965808803,37.5194618,127.057221,67.862,24.651225,24.651225,27.499536
1544677807065850274,37.5194495,127.0572256,67.534,24.059025,24.059025,26.904969
1544677807165854939,37.5194374,127.0572305,67.328,23.357889,23.357889,26.193924
1544677807265007741,37.5194245,127.0572355,66.903,22.638564,22.638564,25.4016
1544677807390122347,37.5194115,127.0572403,66.516,21.790224,21.790224,24.561936
1544677807565048534,37.5193895,127.0572503,66.25,21.013056,21.013056,23.853456
1544677807665845014,37.5193761,127.0572554,65.735,20.277009,20.277009,23.097636
1544677807765049850,37.5193632,127.0572605,65.343,19.607184,19.607184,22.4676
1544677807865050150,37.5193507,127.0572657,65.024,19.027044,19.027044,21.9024
1544677807965052803,37.5193388,127.0572711,64.752,18.533025,18.533025,21.455424
1544677808065081189,37.5193277,127.0572763,64.579,18.096516,18.096516,21.0681
1544677808164889394,37.5193164,127.0572817,64.45,17.690436,17.690436,20.711601
1544677808264607995,37.5193052,127.057287,64.253,17.338896,17.338896,20.412324
1544677808391088583,37.5192939,127.0572923,64.135,17.015625,17.015625,20.169081
1544677808571327997,37.519273,127.0573033,64.106,16.867449,16.867449,20.088324
1544677808664376307,37.5192621,127.0573085,63.951,16.6464,16.6464,19.873764
1544677808765049088,37.5192509,127.0573141,63.964,16.451136,16.451136,19.7136
1544677808871366024,37.5192398,127.0573198,63.887,16.257024,16.257024,19.527561
1544677808972349114,37.5192291,127.0573254,63.842,16.088121,16.088121,19.368801
1544677809072085536,37.5192186,127.0573313,63.794,15.9201,15.9201,19.210689
1544677809166170466,37.5192081,127.0573368,63.769,15.752961,15.752961,19.053225
1544677809270113561,37.5191975,127.0573425,63.771,15.610401,15.610401,18.9225
1544677809393329607,37.5191872,127.0573483,63.74,15.492096,15.492096,18.818244
1544677809564203389,37.5191666,127.0573598,63.821,15.468489,15.468489,18.896409
1544677809671293285,37.5191563,127.0573656,63.815,15.327225,15.327225,18.818244
1544677809770206223,37.5191458,127.0573713,63.828,15.233409,15.233409,18.766224
1544677809867291034,37.5191352,127.0573771,63.808,15.116544,15.116544,18.714276
1544677809966051876,37.5191247,127.0573829,63.807,15.023376,15.023376,18.688329
1544677810067343138,37.5191141,127.0573887,63.799,14.953689,14.953689,18.6624
1544677810167302930,37.5191032,127.0573944,63.826,14.907321,14.907321,18.6624
1544677810267288892,37.5190923,127.0574001,63.833,14.861025,14.861025,18.688329
1544677810392176717,37.5190816,127.057406,63.824,14.837904,14.837904,18.688329
1544677810567354790,37.5190602,127.0574177,63.885,14.930496,14.930496,18.9225
1544677810666884820,37.519049,127.0574237,63.907,14.930496,14.930496,18.948609
1544677810768176181,37.519038,127.0574295,63.896,14.884164,14.884164,19.000881
1544677810864287555,37.519027,127.0574353,63.934,14.861025,14.861025,19.027044
1544677810960247694,37.5190166,127.0574412,63.829,14.791716,14.791716,19.000881
1544677811065923852,37.5190055,127.0574473,63.861,14.722569,14.722569,18.974736
1544677811166052421,37.5189947,127.0574533,63.853,14.653584,14.653584,18.9225
1544677811269344649,37.5189833,127.0574594,63.97,14.584761,14.584761,18.9225
1544677811396051991,37.5189725,127.0574653,64.024,14.538969,14.538969,18.9225
1544677811567213545,37.5189515,127.057477,64.092,14.607684,14.607684,19.1844
1544677811667300883,37.5189411,127.0574826,64.094,14.561856,14.561856,19.210689
1544677811765930067,37.5189306,127.0574882,64.11,14.538969,14.538969,19.263321
1544677811872145831,37.5189204,127.057494,64.145,14.493249,14.493249,19.316025
1544677811966172607,37.5189104,127.0574996,64.124,14.447601,14.447601,19.316025
1544677812070260827,37.5188996,127.0575051,64.267,14.402025,14.402025,19.289664
1544677812171012838,37.5188891,127.0575109,64.361,14.333796,14.333796,19.289664
1544677812269207853,37.5188788,127.0575164,64.423,14.311089,14.311089,19.316025
1544677812391051870,37.5188687,127.0575218,64.455,14.265729,14.265729,19.368801
1544677812570055791,37.5188484,127.0575322,64.529,14.333796,14.333796,19.660356
1544677812670017554,37.5188386,127.057538,64.541,14.2884,14.2884,19.660356
1544677812769936614,37.5188285,127.0575434,64.587,14.175225,14.175225,19.554084
1544677812873973338,37.5188185,127.0575488,64.612,14.085009,14.085009,19.421649
1544677812975205672,37.5188088,127.0575541,64.564,13.972644,13.972644,19.316025
1544677813074062528,37.5187989,127.0575596,64.597,13.860729,13.860729,19.158129
1544677813169673959,37.5187889,127.0575648,64.621,13.727025,13.727025,18.948609
1544677813271172554,37.5187793,127.05757,64.608,13.638249,13.638249,18.792225
1544677813394700378,37.5187695,127.0575751,64.637,13.527684,13.527684,18.636489
1544677813570924127,37.5187504,127.0575854,64.679,13.483584,13.483584,18.636489
1544677813674314023,37.5187407,127.0575906,64.692,13.351716,13.351716,18.455616
1544677813765812751,37.5187312,127.0575961,64.691,13.242321,13.242321,18.275625
1544677813864813672,37.5187214,127.0576013,64.749,13.155129,13.155129,18.1476
1544677813966172514,37.5187115,127.0576067,64.793,13.089924,13.089924,18.045504
1544677814068196857,37.5187017,127.057612,64.825,13.003236,13.003236,17.918289
1544677814162347692,37.5186921,127.0576172,64.858,12.938409,12.938409,17.816841
1544677814267056527,37.5186826,127.0576223,64.845,12.873744,12.873744,17.715681
1544677814389021970,37.5186731,127.0576274,64.82,12.809241,12.809241,17.614809
1544677814565177568,37.5186539,127.0576377,64.875,12.787776,12.787776,17.64
1544677814665901040,37.5186441,127.057643,64.899,12.723489,12.723489,17.539344
1544677814764855652,37.5186346,127.0576483,64.892,12.680721,12.680721,17.464041
1544677814865789191,37.5186249,127.0576534,64.913,12.616704,12.616704,17.3889
1544677814965694398,37.5186154,127.0576588,64.918,12.574116,12.574116,17.313921
1544677815062911061,37.5186056,127.0576639,64.933,12.5316,12.5316,17.239104
1544677815160820284,37.5185959,127.0576693,64.944,12.489156,12.489156,17.164449
1544677815267063719,37.5185865,127.0576747,64.922,12.446784,12.446784,17.114769
1544677815393064291,37.5185768,127.0576798,64.896,12.383361,12.383361,17.040384
1544677815567132018,37.5185572,127.0576906,64.956,12.404484,12.404484,17.065161
1544677815667143999,37.5185472,127.0576958,64.976,12.341169,12.341169,16.990884
1544677815765779719,37.5185374,127.0577014,64.989,12.299049,12.299049,16.8921
1544677815867056511,37.5185274,127.0577066,65,12.236004,12.236004,16.818201
1544677815967178859,37.5185174,127.0577121,65.032,12.173121,12.173121,16.719921
1544677816067102529,37.5185074,127.0577174,65.041,12.1104,12.1104,16.597476
1544677816169218400,37.5184974,127.0577228,65.07,12.047841,12.047841,16.499844
1544677816266019240,37.5184874,127.0577282,65.064,11.964681,11.964681,16.378209
1544677816390019819,37.5184773,127.0577334,65.074,11.881809,11.881809,16.281225
1544677816564934020,37.5184567,127.0577438,65.181,11.861136,11.861136,16.257024
1544677816667060075,37.5184461,127.057749,65.293,11.778624,11.778624,16.136289
1544677816765897583,37.5184358,127.0577545,65.305,11.716929,11.716929,16.064064
1544677816865210657,37.5184257,127.0577603,65.316,11.655396,11.655396,15.968016
1544677816966147794,37.5184152,127.0577655,65.337,11.614464,11.614464,15.872256
1544677817066055162,37.5184049,127.0577712,65.329,11.553201,11.553201,15.800625
1544677817169019452,37.5183944,127.0577767,65.347,11.512449,11.512449,15.729156
1544677817276174093,37.5183839,127.0577824,65.364,11.451456,11.451456,15.634116
1544677817394777456,37.5183733,127.057788,65.391,11.390625,11.390625,15.563025
1544677817567019024,37.5183521,127.0577992,65.433,11.471769,11.471769,15.610401
1544677817664256184,37.5183415,127.0578047,65.407,11.471769,11.471769,15.563025
1544677817764143951,37.5183308,127.0578101,65.435,11.4921,11.4921,15.515721
1544677817862020512,37.51832,127.0578157,65.415,11.512449,11.512449,15.468489
1544677817964816192,37.5183093,127.0578215,65.441,11.512449,11.512449,15.4449
1544677818064687045,37.5182984,127.0578271,65.465,11.4921,11.4921,15.397776
1544677818167260043,37.518288,127.0578331,65.435,11.4921,11.4921,15.350724
1544677818267757258,37.5182771,127.0578385,65.453,11.4921,11.4921,15.327225
1544677818386136233,37.5182663,127.0578441,65.432,11.4921,11.4921,15.280281
1544677818566059121,37.5182446,127.0578553,65.456,11.573604,11.573604,15.374241
1544677818664068475,37.5182335,127.0578609,65.453,11.634921,11.634921,15.350724
1544677818764695903,37.5182226,127.0578662,65.486,11.6964,11.6964,15.327225
1544677818859785589,37.5182115,127.0578715,65.488,11.758041,11.758041,15.303744
1544677818960138522,37.5182003,127.0578768,65.493,11.840481,11.840481,15.280281
1544677819065719442,37.5181895,127.0578821,65.524,11.923209,11.923209,15.280281
1544677819164812514,37.5181788,127.0578876,65.523,12.027024,12.027024,15.280281
1544677819259424641,37.518168,127.0578932,65.536,12.1104,12.1104,15.280281
1544677819385899389,37.5181569,127.0578983,65.557,12.215025,12.215025,15.256836
1544677819563209562,37.5181351,127.057909,65.609,12.552849,12.552849,15.374241
1544677819658751310,37.5181245,127.0579146,65.594,12.659364,12.659364,15.374241
1544677819757675394,37.518114,127.0579203,65.582,12.766329,12.766329,15.374241
1544677819857674134,37.5181034,127.0579258,65.557,12.852225,12.852225,15.374241
1544677819959489687,37.518093,127.0579317,65.552,12.938409,12.938409,15.374241
1544677820059419198,37.5180816,127.0579365,65.558,12.852225,12.852225,15.350724
1544677820159593072,37.5180711,127.0579424,65.528,12.830724,12.830724,15.327225
1544677820265899403,37.5180616,127.0579494,65.442,12.809241,12.809241,15.327225
1544677820384696317,37.5180511,127.0579553,65.426,12.873744,12.873744,15.327225
1544677820559467581,37.5180297,127.0579668,65.423,13.155129,13.155129,15.4449
1544677820657692498,37.518019,127.0579723,65.411,13.264164,13.264164,15.4449
1544677820763059409,37.5180083,127.0579779,65.395,13.373649,13.373649,15.468489
1544677820862165968,37.5179978,127.0579837,65.377,13.483584,13.483584,15.468489
1544677820963180090,37.5179873,127.0579895,65.349,13.593969,13.593969,15.468489
1544677821065652276,37.5179765,127.0579952,65.32,13.704804,13.704804,15.468489
1544677821164825109,37.5179661,127.0580014,65.284,13.816089,13.816089,15.492096
1544677821271197866,37.5179552,127.0580069,65.275,13.927824,13.927824,15.492096
1544677821397133991,37.5179451,127.0580138,65.232,14.040009,14.040009,15.492096
1544677821568032306,37.5179235,127.0580262,65.241,14.402025,14.402025,15.634116
1544677821668022082,37.5179128,127.0580324,65.168,14.493249,14.493249,15.634116
1544677821767063179,37.5179011,127.0580377,65.201,14.356521,14.356521,15.610401
1544677821867144014,37.5178902,127.0580441,65.165,14.311089,14.311089,15.586704
1544677821964073897,37.5178791,127.0580502,65.136,14.2884,14.2884,15.563025
1544677822064025895,37.517868,127.0580565,65.124,14.311089,14.311089,15.563025
1544677822165660279,37.5178574,127.0580632,65.063,14.311089,14.311089,15.563025
1544677822265223536,37.5178462,127.0580694,65.035,14.311089,14.311089,15.563025
1544677822397940158,37.5178352,127.0580758,65.015,14.333796,14.333796,15.563025
1544677822565165216,37.517813,127.0580885,64.98,14.447601,14.447601,15.705369
1544677822665095751,37.5178021,127.0580949,64.905,14.424804,14.424804,15.705369
1544677822763230311,37.5177911,127.0581013,64.841,14.402025,14.402025,15.705369
1544677822863782887,37.5177797,127.0581075,64.823,14.379264,14.379264,15.705369
1544677822963864184,37.5177686,127.0581137,64.767,14.333796,14.333796,15.6816
1544677823064546941,37.5177573,127.0581199,64.714,14.311089,14.311089,15.657849
1544677823164705157,37.517746,127.0581263,64.674,14.311089,14.311089,15.657849
1544677823270022164,37.5177346,127.0581326,64.642,14.311089,14.311089,15.657849
1544677823394181358,37.5177235,127.0581392,64.584,14.311089,14.311089,15.657849
1544677823569121334,37.5177009,127.058152,64.531,14.424804,14.424804,15.824484
1544677823665168234,37.5176895,127.0581584,64.498,14.424804,14.424804,15.824484
1544677823765182974,37.5176785,127.0581652,64.444,14.424804,14.424804,15.824484
1544677823865640352,37.5176671,127.0581712,64.382,14.424804,14.424804,15.848361
1544677823962899585,37.5176562,127.058178,64.294,14.447601,14.447601,15.872256
1544677824061752915,37.5176448,127.0581843,64.236,14.447601,14.447601,15.896169
1544677824165586928,37.5176336,127.0581907,64.17,14.424804,14.424804,15.872256
1544677824265101608,37.5176224,127.0581972,64.119,14.424804,14.424804,15.872256
1544677824395780563,37.5176114,127.0582038,64.026,14.402025,14.402025,15.848361
1544677824573748317,37.5175886,127.0582167,63.925,14.5161,14.5161,15.992001
1544677824669037814,37.5175772,127.0582229,63.87,14.493249,14.493249,15.992001
1544677824765140617,37.5175657,127.0582294,63.801,14.493249,14.493249,16.040025
1544677824867069594,37.5175545,127.058236,63.718,14.5161,14.5161,16.064064
1544677824967066205,37.5175433,127.0582426,63.615,14.5161,14.5161,16.112196
1544677825067118644,37.5175319,127.0582489,63.533,14.5161,14.5161,16.136289
1544677825168880793,37.5175207,127.0582556,63.491,14.538969,14.538969,16.184529
1544677825270119176,37.5175093,127.0582618,63.4,14.538969,14.538969,16.232841
1544677825395831106,37.5174977,127.0582681,63.341,14.584761,14.584761,16.257024
1544677825565019628,37.5174745,127.0582808,63.241,14.722569,14.722569,16.475481
1544677825667106000,37.5174633,127.0582873,63.159,14.791716,14.791716,16.524225
1544677825767030526,37.5174518,127.0582936,63.081,14.861025,14.861025,16.573041
1544677825867066347,37.5174404,127.0583,63.031,14.953689,14.953689,16.6464
1544677825967101614,37.5174293,127.0583067,62.916,15.046641,15.046641,16.695396
1544677826064037326,37.5174177,127.0583131,62.863,15.139881,15.139881,16.744464
1544677826163128225,37.5174066,127.0583198,62.78,15.233409,15.233409,16.818201
1544677826266946549,37.5173949,127.058326,62.706,15.327225,15.327225,16.867449
1544677826393705493,37.5173832,127.0583321,62.634,15.421329,15.421329,16.941456
1544677826567966533,37.5173601,127.0583452,62.497,15.800625,15.800625,17.164449
1544677826671635161,37.5173488,127.0583517,62.412,15.944049,15.944049,17.239104
1544677826771165690,37.5173374,127.0583585,62.361,16.064064,16.064064,17.288964
1544677826874162599,37.5173259,127.0583652,62.253,16.208676,16.208676,17.363889
1544677826974148338,37.5173138,127.0583714,62.19,16.329681,16.329681,17.413929
1544677827075144067,37.5173018,127.0583777,62.144,16.475481,16.475481,17.489124
1544677827172938046,37.5172897,127.0583838,62.08,16.597476,16.597476,17.539344
1544677827274583130,37.5172784,127.0583909,62.008,16.524225,16.524225,17.589636
1544677827399124859,37.5172663,127.0583971,61.935,16.6464,16.6464,17.665209
1544677827569114579,37.5172427,127.0584105,61.782,17.040384,17.040384,17.918289
1544677827673761787,37.5172308,127.0584167,61.729,17.189316,17.189316,17.994564
1544677827772871762,37.5172194,127.058424,61.598,17.288964,17.288964,18.071001
1544677827874504356,37.5172079,127.0584308,61.489,17.413929,17.413929,18.1476
1544677827974425704,37.5171963,127.0584375,61.402,17.539344,17.539344,18.198756
1544677828073103507,37.5171845,127.058444,61.298,17.64,17.64,18.275625
1544677828174768349,37.5171724,127.0584505,61.246,17.740944,17.740944,18.352656
1544677828274788065,37.5171603,127.0584569,61.188,17.690436,17.690436,18.4041
1544677828399751314,37.5171483,127.0584635,61.124,17.816841,17.816841,18.481401
1544677828575755899,37.5171242,127.0584768,61.016,18.224361,18.224361,18.740241
1544677828674199156,37.5171126,127.0584836,60.919,18.352656,18.352656,18.792225
1544677828774073344,37.5171009,127.0584904,60.836,18.455616,18.455616,18.844281
1544677828866947442,37.5170887,127.0584969,60.776,18.584721,18.584721,18.9225
1544677828970035515,37.5170763,127.0585028,60.725,18.636489,18.636489,18.948609
1544677829074512040,37.5170643,127.0585093,60.647,18.6624,18.6624,18.974736
1544677829175715350,37.5170523,127.0585159,60.582,18.688329,18.688329,19.000881
1544677829279401893,37.5170404,127.0585225,60.492,18.584721,18.584721,18.948609
1544677829478786657,37.5170163,127.0585354,60.369,18.584721,18.584721,19.131876
1544677829681786704,37.5169927,127.0585491,60.244,18.714276,18.714276,19.368801
1544677829877690201,37.5169689,127.0585623,60.087,18.870336,18.870336,19.607184
1544677830074668513,37.5169453,127.0585757,59.94,19.027044,19.027044,19.847025
1544677830175624553,37.5169337,127.0585827,59.844,19.000881,19.000881,19.900521
1544677830275705544,37.5169222,127.0585895,59.725,18.974736,18.974736,19.927296
1544677830401093721,37.5169105,127.0585964,59.613,18.948609,18.948609,19.954089
1544677830576084985,37.5168868,127.0586099,59.415,19.079424,19.079424,20.196036
1544677830674669434,37.5168752,127.0586163,59.361,19.053225,19.053225,20.25
1544677830774825970,37.5168637,127.0586231,59.231,19.053225,19.053225,20.277009
1544677830873756155,37.5168521,127.0586297,59.145,19.053225,19.053225,20.331081
1544677830975631570,37.5168405,127.0586363,59.033,19.027044,19.027044,20.385225
1544677831071945711,37.516829,127.0586429,58.926,19.027044,19.027044,20.439441
1544677831170077611,37.5168173,127.0586493,58.837,18.974736,18.974736,20.493729
1544677831268935766,37.5168059,127.0586559,58.721,18.948609,18.948609,20.548089
1544677831396271219,37.5167943,127.0586622,58.608,18.896409,18.896409,20.602521
1544677831568393458,37.5167711,127.0586744,58.453,19.027044,19.027044,20.903184
1544677831668705302,37.5167594,127.0586806,58.402,19.027044,19.027044,20.985561
1544677831773619699,37.5167478,127.0586868,58.308,19.053225,19.053225,21.095649
1544677831877070440,37.5167366,127.0586932,58.196,19.079424,19.079424,21.178404
1544677831976682820,37.516725,127.0586992,58.165,19.079424,19.079424,21.233664
1544677832074869091,37.5167136,127.0587057,58.045,19.053225,19.053225,21.316689
1544677832174868338,37.5167022,127.0587117,57.954,19.027044,19.027044,21.372129
1544677832277886277,37.5166906,127.0587177,57.932,18.974736,18.974736,21.399876
1544677832476747220,37.5166677,127.0587297,57.794,19.027044,19.027044,21.678336
1544677832576668554,37.5166562,127.0587359,57.695,19.000881,19.000881,21.706281
1544677832675857063,37.5166449,127.058742,57.635,18.948609,18.948609,21.734244
1544677832774867688,37.5166336,127.0587481,57.518,18.896409,18.896409,21.790224
1544677832877874028,37.5166222,127.058754,57.452,18.844281,18.844281,21.818241
1544677833066712023,37.5166001,127.0587658,57.339,18.896409,18.896409,22.071204
1544677833173925222,37.5165888,127.0587718,57.233,18.844281,18.844281,22.099401
1544677833276036816,37.5165775,127.058778,57.134,18.818244,18.818244,22.155849
1544677833399313969,37.5165664,127.058784,57.038,18.766224,18.766224,22.1841
1544677833574906606,37.5165443,127.0587961,56.908,18.818244,18.818244,22.4676
1544677833673917938,37.5165333,127.0588019,56.787,18.766224,18.766224,22.496049
1544677833776226725,37.5165222,127.0588078,56.709,18.714276,18.714276,22.524516
1544677833876075619,37.5165111,127.0588137,56.64,18.688329,18.688329,22.581504
1544677833978793107,37.5165002,127.0588196,56.54,18.688329,18.688329,22.638564
1544677834176509564,37.5164779,127.0588311,56.36,18.766224,18.766224,22.896225
1544677834276732163,37.516467,127.0588367,56.335,18.766224,18.766224,22.924944
1544677834396391646,37.5164561,127.0588426,56.261,18.766224,18.766224,22.953681
1544677834575671963,37.516434,127.0588543,56.124,18.870336,18.870336,23.213124
1544677834676734799,37.5164229,127.0588598,56.053,18.870336,18.870336,23.270976
1544677834778673629,37.5164117,127.0588655,55.995,18.844281,18.844281,23.3289
1544677834979048647,37.5163896,127.0588771,55.865,18.974736,18.974736,23.6196
1544677835176445372,37.5163678,127.0588886,55.734,19.105641,19.105641,23.882769
1544677835277031912,37.5163569,127.0588945,55.605,19.079424,19.079424,23.9121
1544677835471605696,37.5163354,127.0589059,55.432,19.210689,19.210689,24.2064
1544677835569505323,37.5163246,127.0589121,55.286,19.1844,19.1844,24.235929
1544677835667670741,37.516314,127.0589179,55.22,19.158129,19.158129,24.265476
1544677835764868667,37.5163034,127.0589236,55.154,19.158129,19.158129,24.295041
1544677835869516586,37.5162926,127.0589292,55.041,19.131876,19.131876,24.324624
1544677835969484668,37.5162821,127.0589351,54.941,19.131876,19.131876,24.383844
1544677836071840627,37.5162713,127.0589405,54.884,19.105641,19.105641,24.413481
1544677836178040889,37.5162607,127.0589462,54.824,19.079424,19.079424,24.413481
1544677836401682566,37.5162397,127.0589579,54.63,19.1844,19.1844,24.710841
1544677836575926013,37.5162187,127.0589696,54.486,19.289664,19.289664,24.980004
1544677836672588013,37.5162085,127.0589751,54.358,19.263321,19.263321,24.980004
1544677836770879878,37.5161982,127.0589807,54.325,19.210689,19.210689,25.010001
1544677836869518060,37.5161881,127.0589862,54.21,19.1844,19.1844,25.040016
1544677836967772408,37.5161778,127.0589916,54.158,19.158129,19.158129,25.040016
1544677837073563545,37.5161676,127.0589969,54.113,19.131876,19.131876,25.070049
1544677837164438319,37.5161576,127.0590025,54.016,19.131876,19.131876,25.1001
1544677837265482164,37.5161473,127.0590079,53.925,19.053225,19.053225,25.160256
1544677837394634070,37.5161374,127.0590133,53.897,19.000881,19.000881,25.160256
1544677837569045123,37.5161177,127.0590243,53.741,19.000881,19.000881,25.341156
1544677837667719964,37.5161079,127.0590296,53.677,18.870336,18.870336,25.310961
1544677837767682447,37.5160982,127.0590353,53.606,18.792225,18.792225,25.280784
1544677837866804359,37.5160884,127.0590408,53.502,18.740241,18.740241,25.250625
1544677837968830608,37.5160787,127.0590459,53.422,18.688329,18.688329,25.250625
1544677838065871123,37.5160691,127.0590514,53.396,18.636489,18.636489,25.250625
1544677838169765505,37.5160596,127.0590567,53.326,18.584721,18.584721,25.250625
1544677838274414819,37.5160501,127.059062,53.243,18.533025,18.533025,25.250625
1544677838393583316,37.5160409,127.0590675,53.155,18.455616,18.455616,25.280784
1544677838564359423,37.5160218,127.0590778,53.047,18.481401,18.481401,25.492401
1544677838667645586,37.5160128,127.0590832,52.946,18.429849,18.429849,25.522704
1544677838767034653,37.5160033,127.0590882,52.888,18.352656,18.352656,25.553025
1544677838868883707,37.5159941,127.0590935,52.791,18.326961,18.326961,25.583364
1544677838967637748,37.5159853,127.0590988,52.665,18.275625,18.275625,25.644096
1544677839066515871,37.5159759,127.0591038,52.618,18.224361,18.224361,25.674489
1544677839167594912,37.5159671,127.0591088,52.525,18.224361,18.224361,25.735329
1544677839268957908,37.5159584,127.0591137,52.469,18.198756,18.198756,25.735329
1544677839399520328,37.5159497,127.0591182,52.489,18.1476,18.1476,25.765776
1544677839566720597,37.5159323,127.0591274,52.392,18.224361,18.224361,25.979409
1544677839667837837,37.5159238,127.059132,52.314,18.198756,18.198756,26.01
1544677839767915448,37.5159154,127.0591368,52.243,18.173169,18.173169,26.071236
1544677839864917503,37.5159072,127.0591413,52.183,18.1476,18.1476,26.132544
1544677839964275729,37.5158987,127.0591456,52.169,18.122049,18.122049,26.193924
1544677840066695451,37.5158906,127.05915,52.098,18.122049,18.122049,26.255376
1544677840168721163,37.5158826,127.0591546,52.017,18.122049,18.122049,26.3169
1544677840266760771,37.5158746,127.0591589,51.959,18.122049,18.122049,26.409321
1544677840391951530,37.5158667,127.0591631,51.893,18.1476,18.1476,26.471025
1544677840571628891,37.5158508,127.0591713,51.758,18.378369,18.378369,26.811684
1544677840667638039,37.5158429,127.0591754,51.691,18.481401,18.481401,26.904969
1544677840767559770,37.515835,127.0591795,51.606,18.558864,18.558864,27.029601
1544677840868879717,37.5158275,127.0591837,51.529,18.6624,18.6624,27.154521
1544677840969845100,37.5158198,127.0591879,51.471,18.818244,18.818244,27.342441
1544677841068884845,37.5158124,127.0591915,51.446,19.000881,19.000881,27.531009
1544677841173409700,37.5158055,127.059196,51.33,19.158129,19.158129,27.688644
1544677841273670363,37.5157975,127.0591999,51.231,19.368801,19.368801,27.8784
1544677841400924046,37.5157899,127.059204,51.141,19.580625,19.580625,28.068804
1544677841579176592,37.5157747,127.0592117,51.013,20.304036,20.304036,28.579716
1544677841763722377,37.5157601,127.0592192,50.986,20.223009,20.223009,60.093504
1544677841875653785,37.5157519,127.0592227,50.776,20.412324,20.412324,54.819216
1544677841975485980,37.5157442,127.0592257,50.732,20.820969,20.820969,50.808384
1544677842072867297,37.5157369,127.0592291,50.71,21.316689,21.316689,47.775744
1544677842173880635,37.5157294,127.0592323,50.689,21.846276,21.846276,45.319824
1544677842273879504,37.5157223,127.0592356,50.645,22.382361,22.382361,43.362225
1544677842396440943,37.5157149,127.0592391,50.624,22.924944,22.924944,41.718681
1544677842574284968,37.5157011,127.059246,50.593,24.265476,24.265476,86.825124
1544677842673441109,37.5156945,127.0592495,50.502,24.770529,24.770529,66.243321
1544677842772883193,37.5156881,127.0592526,50.502,25.250625,25.250625,134.7921
1544677842873814733,37.5156813,127.0592558,50.318,25.190361,25.190361,86.211225
1544677842972964012,37.5156756,127.0592596,50.246,25.4016,25.4016,65.804544
1544677843073801087,37.5156697,127.0592631,50.267,25.583364,25.583364,58.936329
1544677843174146674,37.5156633,127.0592667,50.246,25.7049,25.7049,52.446564
1544677843272887904,37.5156579,127.0592699,50.254,24.413481,24.413481,47.485881
1544677843395524880,37.515653,127.0592735,50.286,24.235929,24.235929,43.797924
1544677843572844188,37.5156403,127.0592797,50.237,24.532209,24.532209,41.024025
1544677843676899024,37.5156345,127.0592824,50.247,24.472809,24.472809,38.675961
1544677843871486497,37.5156226,127.0592887,50.253,24.740676,24.740676,36.942084
1544677843972563067,37.5156175,127.0592921,50.268,24.591681,24.591681,35.712576
1544677844066809974,37.5156119,127.0592955,50.297,24.532209,24.532209,34.680321
1544677844169575425,37.5156065,127.0592988,50.304,24.443136,24.443136,33.454656
1544677844276447250,37.5156025,127.0593031,50.322,24.147396,24.147396,32.387481
1544677844478521893,37.5155921,127.0593099,50.324,24.265476,24.265476,31.674384
1544677844678482714,37.5155818,127.0593156,50.335,24.443136,24.443136,31.069476
1544677844876138661,37.5155713,127.0593212,50.338,24.740676,24.740676,30.702681
1544677844974564947,37.5155651,127.0593232,50.359,24.5025,24.5025,30.173049
1544677845076564774,37.5155601,127.0593261,50.336,24.383844,24.383844,29.680704
1544677845274548361,37.5155496,127.0593317,50.31,24.532209,24.532209,29.452329
1544677845395164155,37.5155444,127.0593345,50.309,24.5025,24.5025,29.062881
1544677845569606809,37.5155345,127.0593404,50.27,24.651225,24.651225,28.901376
1544677845674490611,37.5155293,127.0593432,50.229,24.710841,24.710841,28.579716
1544677845770898109,37.5155244,127.0593456,50.218,24.740676,24.740676,28.291761
1544677845874374120,37.5155196,127.0593486,50.169,24.770529,24.770529,28.037025
1544677845974366266,37.5155152,127.0593516,50.137,24.740676,24.740676,27.783441
1544677846070931666,37.5155098,127.0593537,50.115,24.740676,24.740676,27.5625
1544677846173851407,37.5155055,127.0593567,50.066,24.681024,24.681024,27.373824
1544677846275527126,37.5155007,127.0593587,50.088,24.651225,24.651225,27.185796
1544677846397392709,37.515496,127.0593613,50.127,24.621444,24.621444,27.029601
1544677846572706412,37.5154869,127.0593664,50.055,24.740676,24.740676,27.092025
1544677846674571673,37.5154826,127.0593689,50.061,24.681024,24.681024,26.967249
1544677846773857910,37.5154781,127.0593712,50.037,24.710841,24.710841,26.811684
1544677846864538396,37.5154737,127.0593736,49.998,24.8004,24.8004,26.687556
1544677846971531342,37.5154692,127.0593757,50.015,24.890121,24.890121,26.563716
1544677847070900765,37.5154646,127.0593778,49.956,24.980004,24.980004,26.440164
